5:3436500-3437500,0
5:3441000-3442000,0
5:3447000-3448000,0.8031854379977247
5:3458000-3459000,0.8456189151599444
5:3461000-3462000,0.904397705544933
5:3471500-3472500,0
5:3482500-3483500,0.8942731277533039
5:3487000-3488000,0.8254716981132075
5:3488000-3489000,0.943
5:3502000-3503000,0.8688271604938271
5:3502500-3503500,0.9219367588932806
5:3503000-3504000,0.9292123629112662
5:3504500-3505500,0.847036328871893
5:3506500-3507500,0.9170829170829171
5:3508000-3509000,0.8548009367681498
5:351000-352000,0
5:3512000-3513000,0.9
5:3516000-3517000,0.897
5:3522500-3523500,0.9397590361445783
5:3539000-3540000,0
5:3547500-3548500,0.9455782312925171
5:3549000-3550000,0.919
5:3552000-3553000,0
5:355500-356500,0.8273972602739726
5:3560000-3561000,0
5:3564000-3565000,0.9243951612903226
5:3568000-3569000,0.8038147138964578
5:3571500-3572500,0.946
5:3577500-3578500,0.97
5:3578000-3579000,0.9559118236472945
5:358000-359000,0
5:3585000-3586000,0.854043392504931
5:3591500-3592500,0.951
5:3594000-3595000,0.8088737201365188
5:3595500-3596500,0.8862212943632568
5:3598000-3599000,0.9017857142857143
5:3605000-3606000,0.7929883138564274
5:3627500-3628500,0.8126520681265207
5:3628500-3629500,0.7285714285714285
5:3630000-3631000,0.9516129032258065
5:3633500-3634500,0.8809523809523809
5:364000-365000,0.8592592592592593
5:3641000-3642000,0.9090909090909091
5:3653500-3654500,0.831096196868009
5:3663000-3664000,0
5:3670000-3671000,0
5:3672000-3673000,0.7913279132791328
5:3678000-3679000,0.8967867575462513
5:3680000-3681000,0.9709418837675351
5:3689000-3690000,0.93158953722334
5:369000-370000,0
5:3690500-3691500,0.8645833333333334
5:3691000-3692000,0.7915531335149864
5:3692500-3693500,0.8430439952437574
5:3693000-3694000,0.7522935779816514
5:369500-370500,0
5:3706000-3707000,0.8907646474677259
5:3707500-3708500,0.8374291115311909
5:3713000-3714000,0
5:3720500-3721500,0.8067484662576687
5:3721000-3722000,0.8067484662576687
5:3723000-3724000,0
5:3728000-3729000,0
5:3736000-3737000,0.9197969543147209
5:374000-375000,0
5:3742000-3743000,0.8333333333333334
5:3745000-3746000,0
5:3751000-3752000,0
5:3753000-3754000,0.8037974683544303
5:3762000-3763000,0.9384057971014492
5:3763000-3764000,0.9232303090727817
5:3766000-3767000,0.9030837004405287
5:3768000-3769000,0.7885597548518897
5:3768500-3769500,0.7663551401869159
5:3770000-3771000,0
5:3772000-3773000,0.8757961783439491
5:3777500-3778500,0.8693693693693694
5:3779000-3780000,0.9661016949152542
5:378000-379000,0
5:3780000-3781000,0.8672566371681416
5:378500-379500,0
5:3792500-3793500,0.838477366255144
5:3793500-3794500,0.8797169811320755
5:3799000-3800000,0.7877604166666666
5:3801000-3802000,0.7659115426105717
5:3809000-3810000,0.9083743842364532
5:3810500-3811500,0.9023883696780893
5:3814000-3815000,0.8795180722891566
5:3816500-3817500,0
5:3819000-3820000,0.8672032193158954
5:3820500-3821500,0.9154589371980676
5:3821000-3822000,0.9321663019693655
5:3824500-3825500,0.934
5:3829500-3830500,0.8842105263157894
5:3833000-3834000,0
5:383500-384500,0
5:3838500-3839500,0
5:3839000-3840000,0
5:3844000-3845000,0
5:3848000-3849000,0
5:3869000-3870000,0.9351145038167938
5:3872000-3873000,0.7771883289124668
5:3873500-3874500,0.7573221757322176
5:3875000-3876000,0.7938931297709924
5:3879000-3880000,0.8087649402390438
5:388000-389000,0
5:3880000-3881000,0.8140495867768595
5:3881000-3882000,0
5:3881500-3882500,0.8222222222222222
5:3885500-3886500,0
5:3891000-3892000,0.917
5:3892500-3893500,0.8118712273641852
5:3900500-3901500,0.8894373149062191
5:3903000-3904000,0
5:3918500-3919500,0.8161683277962348
5:3921500-3922500,0.8185610010427529
5:3922500-3923500,0.8203883495145631
5:3923500-3924500,0.9482758620689655
5:3935000-3936000,0
5:3942500-3943500,0
5:394500-395500,0.900375939849624
5:3948000-3949000,0.9145299145299145
5:3949000-3950000,0
5:3954000-3955000,0.8169761273209549
5:3957500-3958500,0.810062893081761
5:396000-397000,0.8235294117647058
5:3960500-3961500,0
5:3961500-3962500,0
5:3963500-3964500,0
5:3965500-3966500,0
5:3967000-3968000,0
5:3971000-3972000,0
5:3973500-3974500,0
5:3978500-3979500,0
5:3983500-3984500,0.9280575539568345
5:4000500-4001500,0.8721278721278721
5:4001000-4002000,0.908
5:4002500-4003500,0.8943089430894309
5:4005500-4006500,0.8992094861660079
5:4009000-4010000,0.8210961737331954
5:4009500-4010500,0.7932900432900433
5:401500-402500,0.8356807511737089
5:4017500-4018500,0.7612903225806451
5:4020000-4021000,0
5:4035500-4036500,0.8170995670995671
5:4042500-4043500,0.8553326293558606
5:4044500-4045500,0.8617558022199798
5:4053000-4054000,0.9397590361445783
5:4054500-4055500,0.911
5:4058500-4059500,0.8518518518518519
5:4063500-4064500,0.7842278203723987
5:407000-408000,0
5:4073500-4074500,0
5:4077000-4078000,0
5:4083500-4084500,0
5:4085000-4086000,0.8314606741573034
5:4085500-4086500,0.8314606741573034
5:4098500-4099500,0
5:4099500-4100500,0.8343313373253493
5:4103000-4104000,0
5:4105000-4106000,0.9156214367160775
5:4116500-4117500,0.7885228480340064
5:4117000-4118000,0
5:4125500-4126500,0.861271676300578
5:4127000-4128000,0.9104859335038363
5:4131000-4132000,0.8295788442703232
5:413500-414500,0.9015228426395939
5:4136500-4137500,0
5:4148500-4149500,0.8469387755102041
5:4149000-4150000,0.8222222222222222
5:4156000-4157000,0.801762114537445
5:4159000-4160000,0.8598130841121495
5:416000-417000,0.9053030303030303
5:4169000-4170000,0.888673765730881
5:4170500-4171500,0.774281805745554
5:417500-418500,0.9454545454545454
5:4178000-4179000,0.8712574850299402
5:4184000-4185000,0.7628865979381443
5:4189500-4190500,0.817629179331307
5:4195000-4196000,0
5:4207500-4208500,0
5:4219500-4220500,0.7918326693227091
5:4222000-4223000,0.935064935064935
5:4223000-4224000,0.8158295281582952
5:4224000-4225000,0
5:4224500-4225500,0
5:4234000-4235000,0.8206412825651302
5:424000-425000,0.822429906542056
5:42500-43500,0.8610478359908884
5:4256000-4257000,0
5:4259000-4260000,0.9137760158572844
5:4259500-4260500,0.913086913086913
5:4260500-4261500,0.8201058201058201
5:4261500-4262500,0.8740970072239422
5:4262000-4263000,0.851528384279476
5:4263000-4264000,0
5:4280500-4281500,0.8943965517241379
5:429000-430000,0.8215613382899628
5:4297000-4298000,0.863013698630137
5:4297500-4298500,0.8579335793357934
5:4313500-4314500,0
5:4321500-4322500,0.85625
5:4336000-4337000,0
5:4337000-4338000,0.8187660668380463
5:4344500-4345500,0
5:4346000-4347000,0.8878865979381443
5:4347000-4348000,0.9467336683417086
5:4350500-4351500,0.9044117647058824
5:4352000-4353000,0.9063981042654028
5:4361000-4362000,0.952
5:4365500-4366500,0.9021526418786693
5:4375000-4376000,0.9180990899898888
5:4378000-4379000,0.9087261785356068
5:4384000-4385000,0.9150326797385621
5:4386500-4387500,0
5:4389500-4390500,0
5:4405000-4406000,0
5:4405500-4406500,0
5:4410500-4411500,0
5:4415500-4416500,0
5:4427500-4428500,0
5:4433000-4434000,0.7709090909090909
5:4438500-4439500,0.8771929824561403
5:4439000-4440000,0.9312063808574277
5:4446000-4447000,0.8110599078341014
5:4447500-4448500,0.911
5:4457500-4458500,0.94
5:4462500-4463500,0.8564593301435407
5:446500-447500,0
5:4473000-4474000,0.9014522821576764
5:4474000-4475000,0.899402390438247
5:447500-448500,0
5:4475500-4476500,0
5:4484500-4485500,0.810304449648712
5:4487000-4488000,0.8107317073170732
5:4488000-4489000,0.8360655737704918
5:4494500-4495500,0.8918083462132921
5:4496000-4497000,0.8288633461047255
5:4498000-4499000,0
5:4500-5500,0
5:4500500-4501500,0.8704453441295547
5:4513000-4514000,0.7747252747252747
5:4514000-4515000,0.7473309608540926
5:4527000-4528000,0.8207317073170731
5:4527500-4528500,0.855917667238422
5:48500-49500,0
5:493000-494000,0.7742504409171076
5:495500-496500,0.8944162436548223
5:500-1500,0
5:51500-52500,0.803921568627451
5:515500-516500,0
5:524000-525000,0.7863247863247863
5:533500-534500,0.8673036093418259
5:543500-544500,0.9035433070866141
5:550500-551500,0.9348659003831418
5:553000-554000,0.8297604035308953
5:555000-556000,0
5:556000-557000,0
5:557500-558500,0
5:558000-559000,0
5:574500-575500,0
5:57500-58500,0.9369369369369369
5:577000-578000,0
5:577500-578500,0
5:581000-582000,0
5:586000-587000,0
5:587000-588000,0
5:587500-588500,0
5:590500-591500,0
5:593500-594500,0
5:597000-598000,0
5:605500-606500,0.8351648351648352
5:609000-610000,0.82
5:612500-613500,0.9164345403899722
5:614000-615000,0.8408304498269896
5:623000-624000,0
5:62500-63500,0.8902912621359224
5:63000-64000,0.923923923923924
5:631500-632500,0.9283582089552239
5:634500-635500,0.8852459016393442
5:635000-636000,0.907027027027027
5:636000-637000,0.925026399155227
5:637000-638000,0
5:646500-647500,0.8100558659217877
5:651500-652500,0.8780487804878049
5:657500-658500,0.8177240684793555
5:659000-660000,0.9803921568627451
5:663500-664500,0
5:665000-666000,0
5:670000-671000,0
5:672000-673000,0
5:676500-677500,0.8330019880715706
5:684000-685000,0.8984375
5:689500-690500,0
5:69000-70000,0.823238566131026
5:696000-697000,0.912
5:697000-698000,0.8669275929549902
5:700500-701500,0.9154929577464789
5:702000-703000,0.9279661016949152
5:704500-705500,0.8592057761732852
5:70500-71500,0.8681135225375626
5:710500-711500,0
5:718000-719000,0.8255659121171771
5:722000-723000,0.8384879725085911
5:733500-734500,0.9279279279279279
5:736000-737000,0
5:76500-77500,0.9281553398058252
5:772000-773000,0.777
5:776000-777000,0
5:779500-780500,0
5:78500-79500,0.8249097472924187
5:785000-786000,0
5:789500-790500,0
5:797000-798000,0
5:799000-800000,0
5:8000-9000,0.9023199023199023
5:80500-81500,0.840782122905028
5:809500-810500,0
5:810500-811500,0
5:812500-813500,0
5:816000-817000,0
5:817000-818000,0
5:822000-823000,0
5:832000-833000,0
5:835500-836500,0
5:839500-840500,0
5:844000-845000,0
5:846000-847000,0
5:8500-9500,0.8916776750330251
5:871500-872500,0
5:872000-873000,0
5:874000-875000,0
5:875000-876000,0
5:877000-878000,0
5:882500-883500,0
5:884000-885000,0
5:886000-887000,0
5:89000-90000,0.8341968911917098
5:894000-895000,0
5:898500-899500,0
5:900500-901500,0
5:901000-902000,0
5:902000-903000,0
5:903500-904500,0
5:924500-925500,0.8651574803149606
5:934000-935000,0.8969465648854962
5:93500-94500,0.8715415019762845
5:937000-938000,0.775647171620326
5:944500-945500,0
5:950500-951500,0.8807429130009775
5:955500-956500,0.8382749326145552
5:958000-959000,0.8378947368421052
5:958500-959500,0.884102564102564
5:962000-963000,0.743065693430657
5:963500-964500,0.8064516129032258
5:973500-974500,0.9672131147540983
5:978000-979000,0
5:995000-996000,0.8682926829268293
6:1006000-1007000,0
6:1008500-1009500,0.8653295128939829
6:101000-102000,0
6:1016500-1017500,0
6:1022000-1023000,0
6:1026000-1027000,0
6:1029500-1030500,0
6:1030000-1031000,0
6:1043500-1044500,0.7980198019801981
6:1046000-1047000,0
6:1050500-1051500,0
6:1052500-1053500,0
6:1055500-1056500,0
6:1060500-1061500,0
6:1061500-1062500,0
6:1066000-1067000,0
6:1068000-1069000,0
6:1075000-1076000,0
6:1076000-1077000,0
6:1091500-1092500,0
6:1093500-1094500,0
6:11000-12000,0.924
6:1100500-1101500,0.922
6:1101500-1102500,0.906093906093906
6:1111000-1112000,0.9148936170212766
6:1113000-1114000,0.9043478260869565
6:1119000-1120000,0.9330669330669331
6:1121500-1122500,0.8394648829431438
6:1134000-1135000,0
6:113500-114500,0.9002557544757033
6:1140000-1141000,0
6:1141000-1142000,0
6:1144500-1145500,0
6:114500-115500,0.855188141391106
6:1153000-1154000,0
6:1160500-1161500,0
6:116500-117500,1.0
6:1165500-1166500,0
6:1168500-1169500,0.8841059602649006
6:1178000-1179000,0.7824675324675324
6:1195000-1196000,0.8407202216066482
6:1209500-1210500,0.8286219081272085
6:1214000-1215000,0
6:1215000-1216000,0.890608875128999
6:1220000-1221000,0.7872078720787208
6:1225500-1226500,0.8917004048582996
6:1226000-1227000,0.8911637931034483
6:1228000-1229000,0.94
6:1238000-1239000,0.7846715328467153
6:1238500-1239500,0.7846715328467153
6:1241000-1242000,0.758485639686684
6:1245000-1246000,0.7751937984496124
6:125000-126000,0.9607843137254902
6:126000-127000,0.8083441981747066
6:1261000-1262000,0.8100558659217877
6:1263500-1264500,0.8897058823529411
6:1268500-1269500,0.7552447552447552
6:1277500-1278500,0
6:1286000-1287000,0
6:1291500-1292500,0
6:1297000-1298000,0
6:1298000-1299000,0
6:1311000-1312000,0.948948948948949
6:1314000-1315000,0.8380487804878048
6:1315500-1316500,0.8125
6:1320000-1321000,0.8506731946144431
6:1333000-1334000,0.8823529411764706
6:1339500-1340500,0
6:1340500-1341500,0
6:1345500-1346500,0
6:1354500-1355500,0
6:136000-137000,0
6:1360000-1361000,0.8201438848920863
6:1361000-1362000,0
6:137000-138000,0
6:1377500-1378500,0
6:1378000-1379000,0.8670212765957447
6:1379000-1380000,0.8577680525164114
6:1385000-1386000,0.8028169014084507
6:1387500-1388500,0.9150849150849151
6:1399000-1400000,0.8687089715536105
6:140500-141500,0
6:1408000-1409000,0.9152542372881356
6:1411500-1412500,0.8829268292682927
6:1413000-1414000,0.9151696606786427
6:1429500-1430500,0.9124236252545825
6:1445500-1446500,0.8251599147121536
6:1447000-1448000,0.917
6:1450000-1451000,0.9712070874861573
6:1461500-1462500,0
6:1463500-1464500,0
6:1465000-1466000,0
6:1465500-1466500,0
6:1466500-1467500,0
6:1468000-1469000,0
6:147000-148000,0
6:1471000-1472000,0.8558558558558559
6:1480000-1481000,0.897
6:1480500-1481500,0.925
6:1486000-1487000,0.8002028397565923
6:1487000-1488000,0.8465608465608465
6:1495500-1496500,0.8721951219512195
6:1501500-1502500,0.971
6:1512000-1513000,0.7756410256410257
6:1514500-1515500,0.9017857142857143
6:1520500-1521500,0.7748538011695907
6:1531500-1532500,0.8318181818181818
6:1533000-1534000,0
6:1543500-1544500,0.8732394366197183
6:1548000-1549000,0.8923766816143498
6:1559500-1560500,0.9027027027027027
6:156000-157000,0
6:1562000-1563000,0.930898321816387
6:1563500-1564500,0.8567807351077313
6:1577500-1578500,0.932
6:1578000-1579000,0.927
6:1579000-1580000,0.912
6:1579500-1580500,0.9218436873747495
6:1580000-1581000,0.9210526315789473
6:1588000-1589000,0.8820224719101124
6:1589000-1590000,0.783375314861461
6:1590000-1591000,0
6:1597500-1598500,0.7961876832844574
6:1599500-1600500,0
6:1633000-1634000,0.801980198019802
6:1635000-1636000,0
6:1649000-1650000,0.833641404805915
6:1653500-1654500,0.8051612903225807
6:1663500-1664500,0.8851148851148851
6:1667000-1668000,0.8415545590433483
6:1670500-1671500,0
6:1679000-1680000,0.8440366972477065
6:1682000-1683000,0.941
6:1687000-1688000,0.90625
6:1694500-1695500,0.9083969465648855
6:1696500-1697500,0.8220338983050848
6:1702000-1703000,0.8755274261603375
6:1705500-1706500,0.881592039800995
6:1707000-1708000,0.9171907756813418
6:171000-172000,0.8020833333333334
6:172000-173000,0
6:1722500-1723500,0.8722358722358723
6:1730000-1731000,0
6:1743500-1744500,0.896
6:1744000-1745000,0.9170829170829171
6:1746000-1747000,0
6:1748000-1749000,0
6:175000-176000,0.9039039039039038
6:1754500-1755500,0.8124137931034483
6:1758000-1759000,0.9204322200392927
6:1770500-1771500,0.8713692946058091
6:1771500-1772500,0.9500499500499501
6:1774500-1775500,0.9233576642335767
6:1779000-1780000,0
6:1780500-1781500,0.7789783889980354
6:1781500-1782500,0
6:1783500-1784500,0.876
6:1791500-1792500,0.9322660098522167
6:1795500-1796500,0
6:1796000-1797000,0
6:1797000-1798000,0.8658922914466737
6:1798500-1799500,0.858252427184466
6:1805000-1806000,0.8625592417061612
6:1810500-1811500,0.9076464746772592
6:1816000-1817000,0.944944944944945
6:1817500-1818500,0.8671875
6:1822000-1823000,0.8637083993660856
6:1825500-1826500,0.9269717624148004
6:1828000-1829000,0.8396369137670197
6:1830500-1831500,0.8966318234610917
6:1841500-1842500,0.8544444444444445
6:1847000-1848000,0
6:1847500-1848500,0
6:1860000-1861000,0
6:1865000-1866000,0
6:1866500-1867500,0
6:1868500-1869500,0.8291139240506329
6:1869500-1870500,0.9375619425173439
6:1870000-1871000,0.9103092783505154
6:1879000-1880000,0.9272183449651047
6:1880500-1881500,0.8565573770491803
6:1881000-1882000,0.852589641434263
6:1883000-1884000,0.8794820717131474
6:188500-189500,0
6:1885000-1886000,0
6:1891000-1892000,0.8858895705521472
6:1891500-1892500,0.8101761252446184
6:1892500-1893500,0.8826185101580135
6:1907000-1908000,0
6:1911500-1912500,0.8622448979591837
6:1913500-1914500,0
6:1915000-1916000,0.8185840707964602
6:1922500-1923500,0.965
6:1926000-1927000,0.8872017353579176
6:1930000-1931000,0.8528528528528528
6:1934500-1935500,0.8751248751248751
6:1938000-1939000,0.8386491557223265
6:1959500-1960500,0.8709677419354839
6:1962000-1963000,0.952
6:1963500-1964500,0.8807881773399014
6:196500-197500,0.894
6:1965000-1966000,0.8736842105263158
6:1969000-1970000,0.9110212335692619
6:1969500-1970500,0.8221993833504625
6:198000-199000,0.9333333333333333
6:1980500-1981500,0.9271457085828343
6:1984000-1985000,0.8016194331983806
6:1991500-1992500,0.8390052356020943
6:1998000-1999000,0.8537037037037037
6:1999000-2000000,0.8718446601941747
6:2010000-2011000,0.8289637952559301
6:2012000-2013000,0.8564356435643564
6:2014000-2015000,0.8856569709127382
6:2017000-2018000,0.7688442211055276
6:2019500-2020500,0.8045112781954887
6:2022000-2023000,0.882703777335984
6:2023000-2024000,0.9255918827508456
6:2023500-2024500,0.8778947368421053
6:2031500-2032500,0.8203221809169765
6:2038000-2039000,0.953
6:2040500-2041500,0.8708791208791209
6:2041000-2042000,0.9079365079365079
6:2043000-2044000,0.8534396809571286
6:20500-21500,0
